,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
1892,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-02-21 13:00:00,2023-04-07 06:00:00,45 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Europa Terminal Quay 869']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","[datetime.datetime(2023, 2, 21, 13, 0), datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 3, 25, 20, 0), datetime.datetime(2023, 4, 7, 6, 0)]",2023-02-16,Maersk
1893,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-02-21 13:00:00,2023-04-07 06:00:00,45 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Antwerp Europa Terminal Quay 869']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","[datetime.datetime(2023, 2, 21, 13, 0), datetime.datetime(2023, 4, 7, 6, 0)]",2023-02-16,Maersk
1894,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-01 14:00:00,2023-04-14 06:00:00,44 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Europa Terminal Quay 869']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","[datetime.datetime(2023, 3, 1, 14, 0), datetime.datetime(2023, 3, 24, 11, 0), datetime.datetime(2023, 4, 1, 20, 0), datetime.datetime(2023, 4, 14, 6, 0)]",2023-02-16,Maersk
1895,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-01 14:00:00,2023-04-14 06:00:00,44 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Antwerp Europa Terminal Quay 869']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","[datetime.datetime(2023, 3, 1, 14, 0), datetime.datetime(2023, 4, 14, 6, 0)]",2023-02-16,Maersk
1896,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-07 13:00:00,2023-04-21 06:00:00,45 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Europa Terminal Quay 869']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","[datetime.datetime(2023, 3, 7, 13, 0), datetime.datetime(2023, 4, 3, 11, 0), datetime.datetime(2023, 4, 8, 20, 0), datetime.datetime(2023, 4, 21, 6, 0)]",2023-02-16,Maersk
1897,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-07 13:00:00,2023-04-21 06:00:00,45 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Antwerp Europa Terminal Quay 869']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","[datetime.datetime(2023, 3, 7, 13, 0), datetime.datetime(2023, 4, 21, 6, 0)]",2023-02-16,Maersk
1898,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-14 13:00:00,2023-04-27 06:00:00,44 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Europa Terminal Quay 869']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","[datetime.datetime(2023, 3, 14, 13, 0), datetime.datetime(2023, 4, 10, 11, 0), datetime.datetime(2023, 4, 14, 20, 0), datetime.datetime(2023, 4, 27, 6, 0)]",2023-02-16,Maersk
1899,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-14 13:00:00,2023-04-27 06:00:00,44 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Antwerp Europa Terminal Quay 869']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","[datetime.datetime(2023, 3, 14, 13, 0), datetime.datetime(2023, 4, 27, 6, 0)]",2023-02-16,Maersk
1900,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-21 13:00:00,2023-05-05 06:00:00,45 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Europa Terminal Quay 869']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","[datetime.datetime(2023, 3, 21, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 4, 24, 2, 0), datetime.datetime(2023, 5, 5, 6, 0)]",2023-02-16,Maersk
1901,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-21 13:00:00,2023-05-05 06:00:00,45 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Antwerp Europa Terminal Quay 869']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","[datetime.datetime(2023, 3, 21, 13, 0), datetime.datetime(2023, 5, 5, 6, 0)]",2023-02-16,Maersk
1902,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-28 13:00:00,2023-05-12 06:00:00,45 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Europa Terminal Quay 869']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 28, 13, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 4, 29, 20, 0), datetime.datetime(2023, 5, 12, 6, 0)]",2023-02-16,Maersk
1903,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-03-28 13:00:00,2023-05-12 06:00:00,45 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Antwerp Europa Terminal Quay 869']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 28, 13, 0), datetime.datetime(2023, 5, 12, 6, 0)]",2023-02-16,Maersk
1904,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-04-04 13:00:00,2023-05-18 06:00:00,44 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Europa Terminal Quay 869']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","[datetime.datetime(2023, 4, 4, 13, 0), datetime.datetime(2023, 5, 1, 11, 0), datetime.datetime(2023, 5, 6, 20, 0), datetime.datetime(2023, 5, 18, 6, 0)]",2023-02-16,Maersk
1905,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-04-04 13:00:00,2023-05-18 06:00:00,44 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Antwerp Europa Terminal Quay 869']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","[datetime.datetime(2023, 4, 4, 13, 0), datetime.datetime(2023, 5, 18, 6, 0)]",2023-02-16,Maersk
1906,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-04-11 13:00:00,2023-05-25 06:00:00,44 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Europa Terminal Quay 869']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","[datetime.datetime(2023, 4, 11, 13, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 5, 13, 20, 0), datetime.datetime(2023, 5, 25, 6, 0)]",2023-02-16,Maersk
1907,"Rio Grande Rio Grande do Sul, Rio Grande TM",Antwerp Europa Terminal Quay 869,2023-04-11 13:00:00,2023-05-25 06:00:00,44 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Antwerp Europa Terminal Quay 869']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","[datetime.datetime(2023, 4, 11, 13, 0), datetime.datetime(2023, 5, 25, 6, 0)]",2023-02-16,Maersk
1908,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-02-21 13:00:00,2023-03-28 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","[datetime.datetime(2023, 2, 21, 13, 0), datetime.datetime(2023, 3, 17, 14, 0), datetime.datetime(2023, 3, 21, 8, 0), datetime.datetime(2023, 3, 28, 7, 0)]",2023-02-16,Maersk
1909,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-02-21 13:00:00,2023-03-28 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","[datetime.datetime(2023, 2, 21, 13, 0), datetime.datetime(2023, 3, 28, 7, 0)]",2023-02-16,Maersk
1910,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-01 14:00:00,2023-04-04 07:00:00,34 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","[datetime.datetime(2023, 3, 1, 14, 0), datetime.datetime(2023, 3, 21, 14, 0), datetime.datetime(2023, 3, 28, 8, 0), datetime.datetime(2023, 4, 4, 7, 0)]",2023-02-16,Maersk
1911,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-01 14:00:00,2023-04-04 07:00:00,34 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Moerdijk Delta Marine Terminal BV']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","[datetime.datetime(2023, 3, 1, 14, 0), datetime.datetime(2023, 4, 4, 7, 0)]",2023-02-16,Maersk
1912,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-07 13:00:00,2023-04-11 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","[datetime.datetime(2023, 3, 7, 13, 0), datetime.datetime(2023, 3, 31, 14, 0), datetime.datetime(2023, 4, 4, 8, 0), datetime.datetime(2023, 4, 11, 7, 0)]",2023-02-16,Maersk
1913,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-07 13:00:00,2023-04-11 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","[datetime.datetime(2023, 3, 7, 13, 0), datetime.datetime(2023, 4, 11, 7, 0)]",2023-02-16,Maersk
1914,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-14 13:00:00,2023-04-18 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 14, 13, 0), datetime.datetime(2023, 4, 7, 14, 0), datetime.datetime(2023, 4, 11, 8, 0), datetime.datetime(2023, 4, 18, 7, 0)]",2023-02-16,Maersk
1915,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-14 13:00:00,2023-04-18 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 14, 13, 0), datetime.datetime(2023, 4, 18, 7, 0)]",2023-02-16,Maersk
1916,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-21 13:00:00,2023-04-25 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['MAERSK KARLSKRONA', '9085558', 'MIDDLE EAST - ME7', 'LR', 'D5RL4', '1996']]","[datetime.datetime(2023, 3, 21, 13, 0), datetime.datetime(2023, 4, 14, 14, 0), datetime.datetime(2023, 4, 18, 8, 0), datetime.datetime(2023, 4, 25, 7, 0)]",2023-02-16,Maersk
1917,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-21 13:00:00,2023-04-25 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['MAERSK KARLSKRONA', '9085558', 'MIDDLE EAST - ME7', 'LR', 'D5RL4', '1996']]","[datetime.datetime(2023, 3, 21, 13, 0), datetime.datetime(2023, 4, 25, 7, 0)]",2023-02-16,Maersk
1918,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-28 13:00:00,2023-05-02 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KALMAR', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 3, 28, 13, 0), datetime.datetime(2023, 4, 21, 14, 0), datetime.datetime(2023, 4, 25, 8, 0), datetime.datetime(2023, 5, 2, 7, 0)]",2023-02-16,Maersk
1919,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-03-28 13:00:00,2023-05-02 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KALMAR', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 3, 28, 13, 0), datetime.datetime(2023, 5, 2, 7, 0)]",2023-02-16,Maersk
1920,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-04-04 13:00:00,2023-05-09 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['MAERSK KOTKA', '9085534', 'MIDDLE EAST - ME7', 'LR', 'D5OV9', '1996']]","[datetime.datetime(2023, 4, 4, 13, 0), datetime.datetime(2023, 4, 28, 14, 0), datetime.datetime(2023, 5, 2, 8, 0), datetime.datetime(2023, 5, 9, 7, 0)]",2023-02-16,Maersk
1921,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-04-04 13:00:00,2023-05-09 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['MAERSK KOTKA', '9085534', 'MIDDLE EAST - ME7', 'LR', 'D5OV9', '1996']]","[datetime.datetime(2023, 4, 4, 13, 0), datetime.datetime(2023, 5, 9, 7, 0)]",2023-02-16,Maersk
1922,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-04-11 13:00:00,2023-05-16 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 4, 11, 13, 0), datetime.datetime(2023, 5, 5, 14, 0), datetime.datetime(2023, 5, 9, 8, 0), datetime.datetime(2023, 5, 16, 7, 0)]",2023-02-16,Maersk
1923,"Rio Grande Rio Grande do Sul, Rio Grande TM",Moerdijk Delta Marine Terminal BV,2023-04-11 13:00:00,2023-05-16 07:00:00,35 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Moerdijk Delta Marine Terminal BV']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 4, 11, 13, 0), datetime.datetime(2023, 5, 16, 7, 0)]",2023-02-16,Maersk
1924,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-02-21 13:00:00,2023-03-25 07:00:00,32 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","[datetime.datetime(2023, 2, 21, 13, 0), datetime.datetime(2023, 3, 17, 14, 0), datetime.datetime(2023, 3, 21, 8, 0), datetime.datetime(2023, 3, 25, 7, 0)]",2023-02-16,Maersk
1925,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-02-21 13:00:00,2023-03-25 07:00:00,32 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","[datetime.datetime(2023, 2, 21, 13, 0), datetime.datetime(2023, 3, 25, 7, 0)]",2023-02-16,Maersk
1926,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-03-01 14:00:00,2023-04-01 07:00:00,31 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","[datetime.datetime(2023, 3, 1, 14, 0), datetime.datetime(2023, 3, 21, 14, 0), datetime.datetime(2023, 3, 28, 8, 0), datetime.datetime(2023, 4, 1, 7, 0)]",2023-02-16,Maersk
1927,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-03-01 14:00:00,2023-04-01 07:00:00,31 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Rotterdam Hutchison Ports Delta II']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","[datetime.datetime(2023, 3, 1, 14, 0), datetime.datetime(2023, 4, 1, 7, 0)]",2023-02-16,Maersk
1928,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-03-07 13:00:00,2023-04-08 07:00:00,32 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","[datetime.datetime(2023, 3, 7, 13, 0), datetime.datetime(2023, 3, 31, 14, 0), datetime.datetime(2023, 4, 4, 8, 0), datetime.datetime(2023, 4, 8, 7, 0)]",2023-02-16,Maersk
1929,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-03-07 13:00:00,2023-04-08 07:00:00,32 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","[datetime.datetime(2023, 3, 7, 13, 0), datetime.datetime(2023, 4, 8, 7, 0)]",2023-02-16,Maersk
1930,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-03-14 13:00:00,2023-04-15 07:00:00,32 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 14, 13, 0), datetime.datetime(2023, 4, 7, 14, 0), datetime.datetime(2023, 4, 11, 8, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-16,Maersk
1931,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-03-14 13:00:00,2023-04-15 07:00:00,32 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 14, 13, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-16,Maersk
1932,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-03-21 13:00:00,2023-04-22 07:00:00,32 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['MAERSK KARLSKRONA', '9085558', 'MIDDLE EAST - ME7', 'LR', 'D5RL4', '1996']]","[datetime.datetime(2023, 3, 21, 13, 0), datetime.datetime(2023, 4, 14, 14, 0), datetime.datetime(2023, 4, 18, 8, 0), datetime.datetime(2023, 4, 22, 7, 0)]",2023-02-16,Maersk
1933,"Rio Grande Rio Grande do Sul, Rio Grande TM",Rotterdam Hutchison Ports Delta II,2023-03-21 13:00:00,2023-04-22 07:00:00,32 days,"['Rio Grande Rio Grande do Sul, Rio Grande TM', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['MAERSK KARLSKRONA', '9085558', 'MIDDLE EAST - ME7', 'LR', 'D5RL4', '1996']]","[datetime.datetime(2023, 3, 21, 13, 0), datetime.datetime(2023, 4, 22, 7, 0)]",2023-02-16,Maersk
